epoch,step,min,max,mean,std
1,1000,-0.004605608060956001,0.003217900637537241,-6.264961848501116e-05,0.0014286813093349338
2,2000,-0.006396480370312929,0.004992486909031868,-5.268268796498887e-05,0.0017803743248805404
3,3000,-0.0036602639593183994,0.0046587721444666386,-3.667728742584586e-05,0.00125478720292449
4,4000,-0.005399479530751705,0.004227526485919952,8.963528671301901e-06,0.001535333227366209
5,5000,-0.0061328839510679245,0.007378289941698313,5.76788661419414e-05,0.0022574521135538816
6,6000,-0.0028709094040095806,0.003234903095290065,1.3264685549074784e-05,0.0010013470891863108
7,7000,-0.0042021856643259525,0.006055459845811129,6.880496221128851e-05,0.0013748551718890667
8,8000,-0.0025357177946716547,0.0024444679729640484,7.663533324375749e-05,0.0008305334486067295
9,9000,-0.005499206017702818,0.007415300700813532,-3.900344017893076e-05,0.0018422571010887623
10,10000,-0.004317110870033503,0.0052821580320596695,6.269186997087672e-05,0.0016604664269834757
11,11000,-0.002624307991936803,0.0027454618830233812,2.842735921149142e-05,0.000833471363876015
12,12000,-0.0033965925686061382,0.0025187490973621607,3.151809505652636e-05,0.0008717445889487863
13,13000,-0.0031338429544121027,0.0034841515589505434,1.3572680472861975e-05,0.0009960280731320381
14,14000,-0.002560867229476571,0.0030329294968396425,-6.237930938368663e-05,0.000968010863289237
15,15000,-0.006744949612766504,0.007887559942901134,4.612064367393032e-05,0.0017816185718402267
