epoch,step,min,max,mean,std
1,1000,-0.036446813493967056,0.01156625896692276,-0.004470237996429205,0.009835382923483849
2,2000,-0.03760019689798355,0.012088066898286343,-0.0039987629279494286,0.009250097908079624
3,3000,-0.0269730594009161,0.008473856374621391,-0.0031307353638112545,0.0060547045432031155
4,4000,-0.038979921489953995,0.024843256920576096,-0.001893850858323276,0.010974477976560593
5,5000,-0.024248559027910233,0.015241432934999466,-0.0022656344808638096,0.005660383030772209
6,6000,-0.015908492729067802,0.0381043367087841,0.001427730661816895,0.008163689635694027
7,7000,-0.03527584671974182,0.04488725960254669,-4.738199640996754e-05,0.011976810172200203
8,8000,-0.027968470007181168,0.06845436245203018,0.0018472549272701144,0.0140563128516078
9,9000,-0.03159546107053757,0.030897803604602814,-0.0012175901792943478,0.01002326887100935
10,10000,-0.052007704973220825,0.11906439065933228,0.0028298574034124613,0.024219635874032974
11,11000,-0.0465877540409565,0.1327323168516159,0.0031597136985510588,0.02502044290304184
12,12000,-0.029118556529283524,0.06918293237686157,0.0019977432675659657,0.0153274554759264
13,13000,-0.059362854808568954,0.16072604060173035,0.0034618000499904156,0.03262209892272949
14,14000,-0.05133923888206482,0.15435656905174255,0.003594193607568741,0.031383026391267776
15,15000,-0.03880828619003296,0.10033759474754333,0.0022900663316249847,0.018708933144807816
