1,1000,-11.81825451183319
2,2000,-10.708221709251404
3,3000,-9.795138000488281
4,4000,-8.992718084335326
5,5000,-8.253459719657897
6,6000,-7.5602841849327085
7,7000,-6.9143537473678585
8,8000,-6.314022800922394
9,9000,-5.763315706253052
10,10000,-5.254611227989197
11,11000,-4.796833030223846
12,12000,-4.374339480400085
13,13000,-3.991811309337616
14,14000,-3.6441506204605103
15,15000,-3.3262441301345826
