epoch,step,min,max,mean,std
1,1000,-0.06574352085590363,0.046472758054733276,-0.00877748616039753,0.020009256899356842
2,2000,-0.0375295951962471,0.019274979829788208,-0.005428970791399479,0.010863367468118668
3,3000,-0.01714816875755787,0.012569027952849865,-0.0019393491093069315,0.00540629867464304
4,4000,-0.03423105925321579,0.027731452137231827,-0.00011153728701174259,0.011649185791611671
5,5000,-0.006339165382087231,0.0039664581418037415,-0.0011717777233570814,0.0017237095162272453
6,6000,-0.011771881021559238,0.018945099785923958,0.0011033779010176659,0.0058708516880869865
7,7000,-0.015365690924227238,0.014107052236795425,0.0001633725332794711,0.005517405923455954
8,8000,-0.011880750767886639,0.017623187974095345,0.0014055094216018915,0.006219026632606983
9,9000,-0.015293308533728123,0.01385981123894453,-0.0002280947519466281,0.005332090426236391
10,10000,-0.013658127747476101,0.020531214773654938,0.0017651161178946495,0.007465749979019165
11,11000,-0.015303939580917358,0.024320000782608986,0.0021809013560414314,0.008844354189932346
12,12000,-0.015157402493059635,0.021708831191062927,0.0016923256916925311,0.007750718854367733
13,13000,-0.01666065864264965,0.02532930299639702,0.0024747990537434816,0.009501366876065731
14,14000,-0.01812318153679371,0.03201877325773239,0.0031709764152765274,0.011580616235733032
15,15000,-0.00938214361667633,0.02215253934264183,0.0027304599061608315,0.007428938057273626
