epoch,step,min,max,mean,std
1,1000,-0.8002455234527588,0.8726643919944763,-0.030853116884827614,0.15130794048309326
2,2000,-0.8383526802062988,0.660681426525116,-0.026434745639562607,0.16780857741832733
3,3000,-0.41058072447776794,1.138150691986084,0.040102407336235046,0.13756437599658966
4,4000,-0.7616607546806335,0.1685187816619873,-0.039935462176799774,0.0982867181301117
5,5000,-0.7952046990394592,0.6245858073234558,-0.002501958981156349,0.150289386510849
6,6000,-0.5569681525230408,1.2088062763214111,0.05058503895998001,0.17526133358478546
7,7000,-0.5603144764900208,0.9770628809928894,0.026132997125387192,0.17537175118923187
8,8000,-0.9260544180870056,0.3118937611579895,-0.03566037118434906,0.1244850605726242
9,9000,-0.8093668818473816,0.4859488308429718,-0.04762086272239685,0.13111218810081482
10,10000,-0.583037257194519,1.1836395263671875,0.03918730467557907,0.14476662874221802
11,11000,-0.2758926451206207,1.0629980564117432,0.04493704065680504,0.1365053355693817
12,12000,-0.3348049521446228,1.8918334245681763,0.03274621069431305,0.15799382328987122
13,13000,-0.38158220052719116,0.6982957720756531,0.023316841572523117,0.09139356762170792
14,14000,-1.1734226942062378,0.4651666283607483,-0.0254876259714365,0.12092474102973938
15,15000,-0.7931028008460999,1.2770357131958008,-0.009003749117255211,0.16848066449165344
