epoch,step,min,max,mean,std
1,1000,-0.09570342302322388,0.0234124306589365,-0.010421449318528175,0.02103186398744583
2,2000,-0.03923681378364563,0.010854349471628666,-0.00515343900769949,0.00961076095700264
3,3000,-0.020662978291511536,0.009844023734331131,-0.002110527828335762,0.005531637463718653
4,4000,-0.04070378839969635,0.030420172959566116,-0.00010105030378326774,0.011694188229739666
5,5000,-0.006752224639058113,0.004093145951628685,-0.0011010735761374235,0.0017199348658323288
6,6000,-0.014256167225539684,0.018175089731812477,0.0014490598114207387,0.006059728562831879
7,7000,-0.022977884858846664,0.019169358536601067,0.0010567442514002323,0.007772498298436403
8,8000,-0.017446264624595642,0.020595451816916466,0.0020565232262015343,0.007568000815808773
9,9000,-0.01803784817457199,0.017448239028453827,0.0004897351027466357,0.006966960616409779
10,10000,-0.026806162670254707,0.029933728277683258,0.0027514928951859474,0.011086740531027317
11,11000,-0.025132689625024796,0.030398407950997353,0.0027194146532565355,0.010783991776406765
12,12000,-0.017203105613589287,0.020613372325897217,0.0017757125897333026,0.007441576570272446
13,13000,-0.02730666473507881,0.035399485379457474,0.003464735811576247,0.01282434444874525
14,14000,-0.028208011761307716,0.034074049443006516,0.0034047465305775404,0.01245787926018238
15,15000,-0.012421062216162682,0.020377855747938156,0.0027181128971278667,0.007531580049544573
