epoch,step,min,max,mean,std
1,1000,-0.038437969982624054,0.02177370712161064,-0.0039054756052792072,0.009676089510321617
2,2000,-0.03705115616321564,0.013776646926999092,-0.0041512055322527885,0.010048674419522285
3,3000,-0.023962892591953278,0.009539645165205002,-0.003206039546057582,0.005659589543938637
4,4000,-0.05303594470024109,0.031703926622867584,-0.0022275480441749096,0.011410442180931568
5,5000,-0.04772256314754486,0.010748622938990593,-0.003393693594262004,0.006652104668319225
6,6000,-0.023471474647521973,0.02732395939528942,-0.0001818700402509421,0.007764976471662521
7,7000,-0.03884714096784592,0.03063380718231201,-0.001493130112066865,0.009558198973536491
8,8000,-0.03195113688707352,0.03958958759903908,-0.0003080874739680439,0.010582862421870232
9,9000,-0.04403700307011604,0.028268445283174515,-0.0027265571989119053,0.009308204054832458
10,10000,-0.03795459866523743,0.04916539043188095,5.8989651734009385e-05,0.014235202223062515
11,11000,-0.05711708590388298,0.0659777820110321,0.0014552611391991377,0.018905747681856155
12,12000,-0.05103781074285507,0.06050579622387886,0.00036785053089261055,0.016222435981035233
13,13000,-0.06724859774112701,0.09569552540779114,0.0015307777794077992,0.023826071992516518
14,14000,-0.09340347349643707,0.12143681198358536,0.0018671771977096796,0.027162987738847733
15,15000,-0.03807223588228226,0.05727613344788551,0.0019489530241116881,0.016483914107084274
