epoch,step,min,max,mean,std
1,1000,-0.08395520597696304,0.18766950070858002,0.07627055048942566,0.06728655844926834
2,2000,-0.04363534599542618,0.06010327488183975,0.03227502107620239,0.027545882388949394
3,3000,-0.04740357771515846,0.003586146980524063,-0.015231825411319733,0.01738765835762024
4,4000,-0.05869602784514427,-0.007121099159121513,-0.033576421439647675,0.016257919371128082
5,5000,-0.016015255823731422,0.005890054628252983,-0.0030658827163279057,0.005637940485030413
6,6000,-0.015835698693990707,-0.012861131690442562,-0.014113327488303185,0.0009257571073248982
7,7000,-0.029614342376589775,-0.006628870964050293,-0.01266646757721901,0.004604723770171404
8,8000,-0.015434899367392063,-0.010736148804426193,-0.012692617252469063,0.0016390682430937886
9,9000,-0.021470874547958374,-0.006683670915663242,-0.011271304450929165,0.00373690202832222
10,10000,-0.015723666176199913,-0.011725978925824165,-0.013598707504570484,0.0011549250921234488
11,11000,-0.016062362119555473,-0.013360630720853806,-0.015057707205414772,0.0008185422047972679
12,12000,-0.015005960129201412,-0.010639062151312828,-0.01323353499174118,0.001134892227128148
13,13000,-0.016091380268335342,-0.012704278342425823,-0.014763673767447472,0.0008543861331418157
14,14000,-0.019848421216011047,-0.014706349931657314,-0.01771436259150505,0.0015944491606205702
15,15000,-0.016037490218877792,-0.007824049331247807,-0.011642364785075188,0.0026525710709393024
