epoch,step,min,max,mean,std
1,1000,-0.05792435631155968,0.0115207489579916,-0.007863812148571014,0.02902320958673954
2,2000,-0.035141471773386,0.05997448042035103,0.002157582901418209,0.03891284391283989
3,3000,-0.0127634946256876,0.09415960311889648,0.016336848959326744,0.044972680509090424
4,4000,-0.08777660876512527,0.04244010150432587,-0.009507068432867527,0.049662843346595764
5,5000,-0.11311686784029007,0.0145280621945858,-0.03751743584871292,0.047735121101140976
6,6000,-0.020667996257543564,0.03904493898153305,0.015189056284725666,0.02208610810339451
7,7000,-0.052060820162296295,0.1320788860321045,0.025624865666031837,0.06964658200740814
8,8000,-0.07746127247810364,0.005982944741845131,-0.032242096960544586,0.031173400580883026
9,9000,-0.007925906218588352,0.10113092511892319,0.024715714156627655,0.04439132660627365
10,10000,-0.08510734140872955,0.09539828449487686,0.03603958338499069,0.07245221734046936
11,11000,-0.01799873262643814,0.07398822903633118,0.03294670209288597,0.037650030106306076
12,12000,-0.058578215539455414,0.010816180147230625,-0.02832835726439953,0.03012789599597454
13,13000,-0.0459442213177681,0.09369727224111557,0.026340581476688385,0.04970063641667366
14,14000,-0.07727296650409698,0.07470425218343735,-0.01349572278559208,0.061629317700862885
15,15000,-0.2323998063802719,0.09167471528053284,-0.08479760587215424,0.13520105183124542
