1,1000,3316.851280416746
2,2000,3420.679135644879
3,3000,3485.679598961594
4,4000,3360.136520719256
5,5000,3285.7856035541267
6,6000,3383.8247899850635
7,7000,3497.4908653403018
8,8000,3313.7909566105104
9,9000,3351.967938106089
10,10000,3402.5784926737474
11,11000,3352.452348874663
12,12000,3345.279490206485
13,13000,3334.92592692743
14,14000,3345.7881683942155
15,15000,3393.5240550676594
