epoch,step,min,max,mean,std
1,1000,-0.058798741549253464,0.03310425579547882,-0.009493190795183182,0.01560191623866558
2,2000,-0.042520735412836075,0.01812630519270897,-0.008268014527857304,0.013053685426712036
3,3000,-0.028674064204096794,0.006766404956579208,-0.003766109701246023,0.006138216704130173
4,4000,-0.06047513335943222,0.0368056520819664,-0.001386313233524561,0.015043783001601696
5,5000,-0.01583530753850937,0.01277532335370779,-0.002778611145913601,0.0034386753104627132
6,6000,-0.025153182446956635,0.036888089030981064,0.0017977261450141668,0.009463304653763771
7,7000,-0.032511912286281586,0.04490620642900467,5.397127824835479e-05,0.00976074580103159
8,8000,-0.03244072571396828,0.03684210032224655,0.002909368369728327,0.011962800286710262
9,9000,-0.032959260046482086,0.02196054346859455,-0.0009948989609256387,0.008489429019391537
10,10000,-0.0412435345351696,0.050808150321245193,0.0035510044544935226,0.015536357648670673
11,11000,-0.04941915348172188,0.06454580277204514,0.005029445514082909,0.019796296954154968
12,12000,-0.04924894869327545,0.05004777014255524,0.003760113613680005,0.016818981617689133
13,13000,-0.062416039407253265,0.07305723428726196,0.005690485704690218,0.023356687277555466
14,14000,-0.06949056684970856,0.08501823246479034,0.007024992723017931,0.026932023465633392
15,15000,-0.02007318288087845,0.05545645207166672,0.005739857908338308,0.015008081682026386
