epoch,step,min,max,mean,std
1,1000,-0.48278576135635376,0.6754435896873474,0.03320823609828949,0.12306156754493713
2,2000,-0.6651818752288818,0.7759730219841003,0.015342374332249165,0.1308254450559616
3,3000,-0.5095493793487549,1.062339425086975,0.04219599813222885,0.1590624302625656
4,4000,-0.6109938025474548,1.3924992084503174,0.038921549916267395,0.17885737121105194
5,5000,-0.6519308090209961,0.5769941806793213,0.010218838229775429,0.11661236733198166
6,6000,-0.7917414307594299,0.27866634726524353,-0.05953003466129303,0.11338013410568237
7,7000,-0.44855761528015137,0.3730410933494568,-0.006643146276473999,0.09233754128217697
8,8000,-0.9508463740348816,0.9541717767715454,-0.011140398681163788,0.16407382488250732
9,9000,-1.010256290435791,0.5827054381370544,-0.0312318354845047,0.148393914103508
10,10000,-1.1134862899780273,0.7395222783088684,-0.013071386143565178,0.14864273369312286
11,11000,-1.4721511602401733,0.5853756666183472,-0.02741917222738266,0.15061050653457642
12,12000,-0.8924506902694702,0.7349351048469543,-0.02597251906991005,0.12742994725704193
13,13000,-1.0354461669921875,1.1513665914535522,0.020387966185808182,0.18481263518333435
14,14000,-1.4054675102233887,1.1514447927474976,-0.005836213007569313,0.16168704628944397
15,15000,-1.0382225513458252,1.1735540628433228,0.002611793577671051,0.14459261298179626
