epoch,step,min,max,mean,std
1,1000,-0.5093105435371399,0.5393702387809753,0.0051047829911112785,0.0864657461643219
2,2000,-0.4043118357658386,0.42714980244636536,0.002314317738637328,0.06477668881416321
3,3000,-0.8234667181968689,0.8279994130134583,0.009255556389689445,0.11459711194038391
4,4000,-0.368566632270813,0.3414040207862854,0.0006010252982378006,0.043097399175167084
5,5000,-0.7558718323707581,1.8208645582199097,0.005899365991353989,0.09813985973596573
6,6000,-1.8056955337524414,3.335634231567383,0.013873628340661526,0.24050241708755493
7,7000,-0.9493333697319031,3.357699394226074,0.015210838988423347,0.1835123896598816
8,8000,-0.42684274911880493,2.0673184394836426,0.0013542540837079287,0.07314503192901611
9,9000,-1.505691409111023,4.504565238952637,0.008179375901818275,0.2015426903963089
10,10000,-0.4615722596645355,0.3435363173484802,-0.0007920787902548909,0.03823278099298477
