1,1000,0.9502567387223244
2,2000,0.8593147557377815
3,3000,0.7808888975977898
4,4000,0.7113023044466973
5,5000,0.6486045306921006
6,6000,0.5918221715092659
7,7000,0.5402070006728172
8,8000,0.4932107176184654
9,9000,0.45031321576237676
10,10000,0.4111798476576805
