1,1000,0.02129266428947449
2,2000,0.0210714967250824
3,3000,0.021527492046356202
4,4000,0.02184772491455078
5,5000,0.021586925506591796
6,6000,0.0212844135761261
7,7000,0.0213958477973938
8,8000,0.02143368697166443
9,9000,0.021843324184417725
10,10000,0.021541735887527468
