epoch,step,min,max,mean,std
1,1000,-0.22244131565093994,0.1799297034740448,-0.0005380256334319711,0.02145877107977867
2,2000,-0.25590258836746216,0.5123359560966492,0.0012382607674226165,0.028383571654558182
3,3000,-0.07285746932029724,0.13526810705661774,0.00038340393803082407,0.006796428933739662
4,4000,-0.06842105090618134,0.2191617488861084,0.0008526441524736583,0.007447289768606424
5,5000,-0.09068094193935394,0.08815765380859375,-3.639091664808802e-05,0.0037181975785642862
6,6000,-0.08148122578859329,0.1240045428276062,-0.00043978425674140453,0.0041691311635077
7,7000,-0.030753202736377716,0.11069172620773315,4.904882371192798e-05,0.0028222629334777594
8,8000,-0.009382696822285652,0.1493593007326126,0.0008111020433716476,0.005300389137119055
9,9000,-0.05726991593837738,0.06645975261926651,4.333498145570047e-05,0.0025095201563090086
10,10000,-0.14885437488555908,0.08078345656394958,-4.5574604882858694e-05,0.004386462736874819
