1,1000,-30.15606772041321
2,2000,-28.54809547805786
3,3000,-26.015713382720946
4,4000,-23.72492755317688
5,5000,-21.72804850769043
6,6000,-19.978954956054686
7,7000,-18.37899810028076
8,8000,-16.92475375175476
9,9000,-15.563836817741395
10,10000,-14.27723038482666
