epoch,step,min,max,mean,std
1,1000,-3.3483195304870605,0.004446144215762615,-1.0452324151992798,0.6806345582008362
2,2000,-3.0234293937683105,0.6209262609481812,-0.5919070839881897,0.5381357669830322
3,3000,-4.224096775054932,0.052184950560331345,-1.2539820671081543,0.8551988005638123
4,4000,-1.5902860164642334,0.5069628953933716,-0.20820602774620056,0.3487839698791504
5,5000,-2.969663143157959,0.5661287307739258,-0.7323489189147949,0.6475295424461365
6,6000,-8.265896797180176,0.04207223653793335,-2.2705941200256348,1.5395210981369019
7,7000,-7.240227699279785,0.012259412556886673,-1.6897380352020264,1.281085729598999
8,8000,-2.0381522178649902,0.5282896757125854,-0.3662045896053314,0.4026181995868683
9,9000,-5.639139175415039,0.013166528195142746,-1.710739254951477,1.2234958410263062
10,10000,-0.6584873795509338,1.0721436738967896,0.04999051243066788,0.2603701949119568
