epoch,step,min,max,mean,std
1,1000,-0.0730595588684082,0.06389635801315308,-0.0018934679683297873,0.02344425581395626
2,2000,-0.14310303330421448,0.1169428825378418,-0.0016498942859470844,0.030139135196805
3,3000,-0.10617183148860931,0.06523201614618301,-0.004733433481305838,0.022437887266278267
4,4000,-0.08057299256324768,0.03649558871984482,-0.002990380860865116,0.013169743120670319
5,5000,-0.09299899637699127,0.10189509391784668,-0.002602561842650175,0.017727281898260117
6,6000,-0.1381777673959732,0.10005013644695282,-0.0027962797321379185,0.02558923326432705
7,7000,-0.11708241701126099,0.08779115974903107,-0.0022595643531531096,0.024808311834931374
8,8000,-0.08830147981643677,0.18874071538448334,0.00200471724383533,0.02470294199883938
9,9000,-0.15351629257202148,0.12443052977323532,-0.0027490011416375637,0.030232876539230347
10,10000,-0.15552976727485657,0.07505855709314346,-0.0020044620614498854,0.015516347251832485
