epoch,step,min,max,mean,std
1,1000,-0.28821688890457153,0.2915373146533966,0.00033343350514769554,0.045468203723430634
2,2000,-0.2806684672832489,0.28522807359695435,0.0014915124047547579,0.048382557928562164
3,3000,-0.31324058771133423,0.37714478373527527,0.004912255797535181,0.06265413016080856
4,4000,-0.255392462015152,0.2766484320163727,0.0037120040506124496,0.05688720941543579
5,5000,-0.3229188323020935,0.34076735377311707,0.006147504784166813,0.06258048862218857
6,6000,-0.20362840592861176,0.22320197522640228,0.0018801139667630196,0.035512831062078476
7,7000,-0.16223779320716858,0.17207252979278564,0.002707200590521097,0.03242689371109009
8,8000,-0.1391974687576294,0.1509411782026291,0.003556286683306098,0.02807440795004368
9,9000,-0.24582016468048096,0.2916688919067383,0.005475329700857401,0.04896874353289604
10,10000,-0.15536633133888245,0.18036964535713196,0.004976538009941578,0.03375846520066261
11,11000,-0.2315489947795868,0.2579460144042969,0.007135602179914713,0.04442542791366577
12,12000,-0.30496907234191895,0.39365386962890625,0.010594956576824188,0.06686130911111832
13,13000,-0.1841576248407364,0.2269780933856964,0.006536125671118498,0.03794065862894058
14,14000,-0.21083757281303406,0.27129125595092773,0.007222662679851055,0.04697450250387192
15,15000,-0.22444801032543182,0.27889084815979004,0.005685416050255299,0.045756176114082336
