1,1000,3.2977501311302184
2,2000,3.0209161455631257
3,3000,2.7814819958209993
4,4000,2.5652570400238037
5,5000,2.367812247753143
6,6000,2.186423075437546
7,7000,2.019328321814537
8,8000,1.8652187455892564
9,9000,1.7229684023857117
10,10000,1.5916531224250794
11,11000,1.4703904486894608
12,12000,1.3584910593032837
13,13000,1.255138820052147
14,14000,1.1597499144077301
15,15000,1.071686707854271
