epoch,step,min,max,mean,std
1,1000,-0.30068665742874146,0.2689721882343292,0.0006225226097740233,0.04946688190102577
2,2000,-0.30350589752197266,0.29925835132598877,0.00023655639961361885,0.050350263714790344
3,3000,-0.37913718819618225,0.38345128297805786,0.005113700404763222,0.06568919867277145
4,4000,-0.5045720338821411,0.4952995181083679,0.006605223752558231,0.10074862837791443
5,5000,-0.429844468832016,0.44316551089286804,0.00984285306185484,0.0757649764418602
6,6000,-0.38798102736473083,0.4062214493751526,0.006737790536135435,0.06214548274874687
7,7000,-0.36408427357673645,0.36801838874816895,0.008735504001379013,0.060281891375780106
8,8000,-0.2888333797454834,0.2954038977622986,0.008760984987020493,0.053445637226104736
9,9000,-0.38607344031333923,0.4140591323375702,0.008761732839047909,0.06103097274899483
10,10000,-0.24096544086933136,0.2736281752586365,0.007776539772748947,0.0446612685918808
11,11000,-0.1768099069595337,0.21019528806209564,0.006543586030602455,0.033631037920713425
12,12000,-0.3677520155906677,0.4400351643562317,0.010044340044260025,0.05660020932555199
13,13000,-0.11415296792984009,0.13316941261291504,0.003164693247526884,0.019234364852309227
14,14000,-0.1642782837152481,0.274541974067688,0.004136674106121063,0.025017699226737022
15,15000,-0.45962071418762207,0.5284993052482605,0.014241036958992481,0.08811292052268982
