epoch,step,min,max,mean,std
1,1000,-0.03763335570693016,0.02502257749438286,-0.00252663716673851,0.008083434775471687
2,2000,-0.03488282114267349,0.017858311533927917,-0.004251833539456129,0.008247063495218754
3,3000,-0.03887900710105896,0.02339581772685051,-0.0020202547311782837,0.00930770393460989
4,4000,-0.030254703015089035,0.017852410674095154,-0.001591531909070909,0.007530849892646074
5,5000,-0.023182647302746773,0.023911502212285995,-0.00015760166570544243,0.007721723988652229
6,6000,-0.03347564488649368,0.01417831052094698,-0.0005672638071700931,0.005248004104942083
7,7000,-0.03589347377419472,0.04493138566613197,0.0007687361212447286,0.009694798849523067
8,8000,-0.028323788195848465,0.028518985956907272,0.001506970264017582,0.008988811634480953
9,9000,-0.03261219710111618,0.04503326863050461,0.0019985351245850325,0.011683443561196327
10,10000,-0.02497449330985546,0.042612768709659576,0.0014151842333376408,0.009797999635338783
11,11000,-0.02752615511417389,0.05159385874867439,0.0030338014476001263,0.012069574557244778
12,12000,-0.040037982165813446,0.041539184749126434,-0.0004288670315872878,0.013159992173314095
13,13000,-0.048382267355918884,0.09250813722610474,0.006801084615290165,0.024722155183553696
14,14000,-0.12514477968215942,0.047738220542669296,0.0007204231224022806,0.015315014868974686
15,15000,-0.0451943539083004,0.06111379712820053,0.0044226860627532005,0.019194191321730614
