epoch,step,min,max,mean,std
1,1000,-0.004161964636296034,0.003347468562424183,-5.5874770623631775e-05,0.0012517510913312435
2,2000,-0.002105545485392213,0.0028795006219297647,-2.7127722205477767e-05,0.0007510905270464718
3,3000,-0.003900232957676053,0.003598226932808757,-0.00011958273535128683,0.0012423385633155704
4,4000,-0.0031982052605599165,0.0028982916846871376,-8.129252819344401e-05,0.000867026683408767
5,5000,-0.003395178122445941,0.0033261741045862436,1.3723153642786201e-05,0.001147036673501134
6,6000,-0.004033662378787994,0.004552546422928572,0.00017787971592042595,0.001422204077243805
7,7000,-0.005758965387940407,0.00446637999266386,-0.00016948558914009482,0.001509013818576932
8,8000,-0.004329050425440073,0.0053374688141047955,-2.2573636670131236e-05,0.0013634840724989772
9,9000,-0.00414174934849143,0.004399510566145182,-8.586506737628952e-05,0.0015680876094847918
10,10000,-0.0055071087554097176,0.005390406120568514,-0.00015420580166392028,0.0019258208340033889
11,11000,-0.0030997900757938623,0.0036812317557632923,8.69318246259354e-05,0.0012644313974305987
12,12000,-0.004251712933182716,0.004548961762338877,0.00017146786558441818,0.001265021157450974
13,13000,-0.009024209342896938,0.008255752734839916,-3.4960321499966085e-06,0.002528262324631214
14,14000,-0.008122696541249752,0.01034997683018446,0.0004549654258880764,0.0027346380520612
15,15000,-0.008301538415253162,0.012820652686059475,0.0002472574997227639,0.002382005099207163
