epoch,step,min,max,mean,std
1,1000,-0.034618228673934937,0.011714408174157143,-0.003275358583778143,0.007514878176152706
2,2000,-0.04140301048755646,0.008250153623521328,-0.005161542911082506,0.0069856103509664536
3,3000,-0.03486183285713196,0.013367237523198128,-0.0033837272785604,0.006733376532793045
4,4000,-0.051693402230739594,0.027321146801114082,-0.0020603034645318985,0.00928725115954876
5,5000,-0.03791481629014015,0.044697247445583344,0.0010567661374807358,0.011922847479581833
6,6000,-0.029261015355587006,0.053561851382255554,0.0018952807877212763,0.011418790556490421
7,7000,-0.04900936037302017,0.07385680824518204,0.0034797750413417816,0.017376920208334923
8,8000,-0.03370270878076553,0.05940670147538185,0.004035665653645992,0.01547195203602314
9,9000,-0.03218463063240051,0.06930574029684067,0.004561525769531727,0.015401092357933521
10,10000,-0.0344301275908947,0.04551267251372337,0.002996615134179592,0.01140212919563055
11,11000,-0.055348951369524,0.11984284967184067,0.009396255016326904,0.029421385377645493
12,12000,-0.06825017929077148,0.11962921917438507,0.004422960337251425,0.02441556192934513
13,13000,-0.03467250615358353,0.07256577163934708,0.005025757011026144,0.01698208972811699
14,14000,-0.07304084300994873,0.08286245912313461,0.003766222158446908,0.01752428337931633
15,15000,-0.08314016461372375,0.11357548832893372,0.006280327681452036,0.030157046392560005
