epoch,step,min,max,mean,std
1,1000,-0.1512828916311264,0.16360357403755188,-4.676864773500711e-05,0.02382548525929451
2,2000,-0.210844025015831,0.3574516773223877,0.00015046125918161124,0.028732512146234512
3,3000,-0.16925841569900513,0.22501081228256226,0.0003893568355124444,0.027448538690805435
4,4000,-0.3277139365673065,0.232426255941391,-0.00017108366591855884,0.028178181499242783
5,5000,-0.31683939695358276,0.43045249581336975,0.00015074708790052682,0.031423307955265045
6,6000,-0.3143194019794464,0.26799726486206055,-0.00027524176402948797,0.02787567861378193
7,7000,-0.5162360072135925,1.088327169418335,0.0004416511510498822,0.04118550196290016
8,8000,-0.09549954533576965,0.14230388402938843,0.0002445991849526763,0.01599784940481186
9,9000,-0.12398780882358551,0.1331721395254135,0.00021892318909522146,0.01635708659887314
10,10000,-0.166457861661911,0.2867066562175751,0.0003207683330401778,0.015826798975467682
11,11000,-0.26108095049858093,0.14803460240364075,-6.260364898480475e-05,0.022457797080278397
12,12000,-0.2643648087978363,0.14300081133842468,0.00023800431517884135,0.01788240112364292
13,13000,-0.17529596388339996,0.4163837432861328,0.0003176872560288757,0.02090015821158886
14,14000,-0.2544778883457184,0.13905484974384308,-0.00010998290235875174,0.014058368280529976
15,15000,-0.21358390152454376,0.3840847611427307,0.00016215369396377355,0.015987185761332512
