epoch,step,min,max,mean,std
1,1000,-0.533372163772583,0.6165830492973328,0.0006970036192797124,0.06010110303759575
2,2000,-0.8907279372215271,1.0739563703536987,0.001994648016989231,0.12345477193593979
3,3000,-0.594720184803009,0.7056406736373901,0.002349659102037549,0.08754047006368637
4,4000,-1.0738959312438965,1.1072732210159302,0.003911291249096394,0.14569248259067535
5,5000,-1.0507265329360962,1.416393756866455,0.002884536050260067,0.14616085588932037
6,6000,-1.5786349773406982,1.9403717517852783,0.004761445336043835,0.20102067291736603
7,7000,-0.901292085647583,0.989926278591156,0.0013845900539308786,0.10066782683134079
8,8000,-1.6865622997283936,1.7076084613800049,0.0009137446759268641,0.21450798213481903
9,9000,-1.6086225509643555,1.117775559425354,-0.0005340680363588035,0.19742397964000702
10,10000,-1.2392761707305908,1.2660629749298096,0.0003592781722545624,0.16555488109588623
11,11000,-2.2808334827423096,1.958876371383667,-0.0009784017456695437,0.22957611083984375
12,12000,-2.7890734672546387,1.7222716808319092,-0.0024624685756862164,0.20449160039424896
13,13000,-2.7235796451568604,1.4586650133132935,-0.0011612599482759833,0.20144116878509521
14,14000,-1.7834187746047974,1.589489459991455,-0.004230997059494257,0.19985544681549072
15,15000,-2.5540895462036133,1.8209192752838135,-0.004042471759021282,0.21772462129592896
