epoch,step,min,max,mean,std
1,1000,-0.47316205501556396,-0.47316205501556396,-0.47316205501556396,0.0
2,2000,-0.44285744428634644,-0.44285744428634644,-0.44285744428634644,0.0
3,3000,-0.3813062906265259,-0.3813062906265259,-0.3813062906265259,0.0
4,4000,-0.5538719296455383,-0.5538719296455383,-0.5538719296455383,0.0
5,5000,-0.5662439465522766,-0.5662439465522766,-0.5662439465522766,0.0
6,6000,-0.7294331192970276,-0.7294331192970276,-0.7294331192970276,0.0
7,7000,-0.8425559401512146,-0.8425559401512146,-0.8425559401512146,0.0
8,8000,-0.6709317564964294,-0.6709317564964294,-0.6709317564964294,0.0
9,9000,-0.7885502576828003,-0.7885502576828003,-0.7885502576828003,0.0
10,10000,-0.7726917266845703,-0.7726917266845703,-0.7726917266845703,0.0
11,11000,-0.5191709995269775,-0.5191709995269775,-0.5191709995269775,0.0
12,12000,-0.5251963138580322,-0.5251963138580322,-0.5251963138580322,0.0
13,13000,-0.514103353023529,-0.514103353023529,-0.514103353023529,0.0
14,14000,-0.4333607852458954,-0.4333607852458954,-0.4333607852458954,0.0
15,15000,-0.5997020602226257,-0.5997020602226257,-0.5997020602226257,0.0
