epoch,step,min,max,mean,std
1,1000,-0.042842499911785126,0.025687091052532196,-0.00603637658059597,0.015250489115715027
2,2000,-0.03668440878391266,0.03420025110244751,-0.00014702603220939636,0.017741641029715538
3,3000,-0.036279622465372086,0.03490772470831871,-0.0009153836872428656,0.016705194488167763
4,4000,-0.04603332653641701,0.04348823055624962,-0.0004982978571206331,0.02414584718644619
5,5000,-0.04518987610936165,0.040899328887462616,-0.0020256568677723408,0.023169485852122307
6,6000,-0.06013324111700058,0.05066549405455589,-0.0041469428688287735,0.029022959992289543
7,7000,-0.07430334389209747,0.04743817821145058,-0.009249732829630375,0.03169391304254532
8,8000,-0.05905831977725029,0.03233536332845688,-0.007957521826028824,0.024781864136457443
9,9000,-0.07117955386638641,0.032664261758327484,-0.011110062710940838,0.028890615329146385
10,10000,-0.07220475375652313,0.03284251689910889,-0.011698338203132153,0.028847532346844673
11,11000,-0.051594290882349014,0.02579468861222267,-0.008852357976138592,0.01962226815521717
12,12000,-0.0534958615899086,0.0328555703163147,-0.009749536402523518,0.01999642327427864
13,13000,-0.05527332052588463,0.023533891886472702,-0.008100460283458233,0.02151261456310749
14,14000,-0.04871077463030815,0.027078188955783844,-0.007663026452064514,0.018553579226136208
15,15000,-0.06871715933084488,0.03991607204079628,-0.011055019684135914,0.025687970221042633
