epoch,step,min,max,mean,std
1,1000,-0.04346543177962303,0.020022038370370865,-0.005867269821465015,0.012316637672483921
2,2000,-0.04820992425084114,0.05090843141078949,0.0002274730650242418,0.01932498998939991
3,3000,-0.05044430494308472,0.06067075580358505,-0.001715496415272355,0.02074875310063362
4,4000,-0.07759179174900055,0.07581355422735214,-0.00065421755425632,0.03006632626056671
5,5000,-0.07202126085758209,0.07868719100952148,-0.0032514333724975586,0.03047972545027733
6,6000,-0.11465579271316528,0.0755552276968956,-0.0060750748962163925,0.03890637308359146
7,7000,-0.15298214554786682,0.08588876575231552,-0.011929020285606384,0.04316151887178421
8,8000,-0.122077077627182,0.059719473123550415,-0.009949060156941414,0.03503819555044174
9,9000,-0.1702326387166977,0.07866857200860977,-0.014837922528386116,0.04307796061038971
10,10000,-0.2112979292869568,0.06629367917776108,-0.01639692485332489,0.045376524329185486
11,11000,-0.13879278302192688,0.049275510013103485,-0.012999509461224079,0.03194749727845192
12,12000,-0.16665568947792053,0.04327388107776642,-0.015161728486418724,0.03444051742553711
13,13000,-0.13660478591918945,0.05736270919442177,-0.012532763183116913,0.03497423604130745
14,14000,-0.12982849776744843,0.048766810446977615,-0.01267732959240675,0.032293811440467834
15,15000,-0.21060332655906677,0.06669138371944427,-0.018025875091552734,0.045607950538396835
