epoch,step,min,max,mean,std
1,1000,-0.6230053305625916,0.1674083173274994,-0.053553275763988495,0.09603755176067352
2,2000,-0.25695565342903137,0.7503397464752197,0.0407586507499218,0.11056762933731079
3,3000,-0.35156798362731934,1.1684014797210693,0.06242930516600609,0.16031327843666077
4,4000,-0.44499531388282776,0.5150349736213684,-0.015407118014991283,0.10369592905044556
5,5000,-0.9169111251831055,0.3064074218273163,-0.050023403018713,0.14209872484207153
6,6000,-0.38219791650772095,0.9793157577514648,0.06280376017093658,0.15483438968658447
7,7000,-0.6199334859848022,0.07124638557434082,-0.03285505622625351,0.06860842555761337
8,8000,-0.2776821553707123,0.39127928018569946,-0.008933097124099731,0.07081384211778641
9,9000,-0.34218913316726685,0.5144204497337341,0.011731726117432117,0.07258210331201553
10,10000,-0.22033143043518066,0.13475875556468964,-0.01024564728140831,0.04377184808254242
11,11000,-0.3597052991390228,0.12070797383785248,-0.030335087329149246,0.053253188729286194
12,12000,-0.10200411081314087,0.2513344883918762,-0.0006019505672156811,0.040126703679561615
13,13000,-0.3065659701824188,0.17798414826393127,-0.010416882112622261,0.058248262852430344
14,14000,-0.20077559351921082,0.11711864173412323,-0.009171459823846817,0.03208322823047638
15,15000,-0.2870922386646271,0.1848450005054474,-0.01797511801123619,0.045763302594423294
