epoch,step,min,max,mean,std
1,1000,-0.1787988692522049,0.15667365491390228,-0.002029536757618189,0.032133545726537704
2,2000,-0.3128229081630707,0.3161364495754242,-0.002713208319619298,0.05878525227308273
3,3000,-0.18985432386398315,0.18950265645980835,-0.0009756525978446007,0.03734523057937622
4,4000,-0.30928632616996765,0.31443333625793457,-0.0006563962670043111,0.05763005092740059
5,5000,-0.31077539920806885,0.3124109208583832,-0.0018571586115285754,0.06207011267542839
6,6000,-0.3991885185241699,0.39919760823249817,-0.0033044652082026005,0.08153480291366577
7,7000,-0.20334656536579132,0.20041416585445404,-0.0023503738921135664,0.03883557766675949
8,8000,-0.44098952412605286,0.43270552158355713,-0.005272818263620138,0.08203762769699097
9,9000,-0.4270819425582886,0.411292165517807,-0.005493004806339741,0.07817243039608002
10,10000,-0.33390939235687256,0.3086804151535034,-0.006135447882115841,0.0653780922293663
11,11000,-0.42052629590034485,0.38004547357559204,-0.008206279948353767,0.08202503621578217
12,12000,-0.34253358840942383,0.30983126163482666,-0.00852273777127266,0.067417673766613
13,13000,-0.4285958707332611,0.3103576898574829,-0.008876516483724117,0.0708695501089096
14,14000,-0.36918750405311584,0.30667662620544434,-0.009733901359140873,0.0698789581656456
15,15000,-0.42839452624320984,0.3219982385635376,-0.012067180126905441,0.07575202733278275
