epoch,step,min,max,mean,std
1,1000,-0.03116234950721264,0.09520509839057922,0.03473750501871109,0.052040573209524155
2,2000,-0.01603875495493412,0.032738130539655685,0.011777055449783802,0.019928548485040665
3,3000,-0.013042347505688667,0.03003804013133049,0.007510705851018429,0.016708770766854286
4,4000,-0.04367038607597351,0.021313020959496498,-0.01894313097000122,0.024907534942030907
5,5000,-0.022530265152454376,0.04505734518170357,0.017133278772234917,0.024650510400533676
6,6000,0.016676533967256546,0.04803953319787979,0.03062683530151844,0.011224162764847279
7,7000,-0.0825771689414978,0.04485628381371498,0.00373193621635437,0.050572469830513
8,8000,-0.0552079975605011,0.03954939544200897,0.00044378964230418205,0.035641998052597046
9,9000,-0.06288494169712067,0.08083202689886093,-0.0009520724415779114,0.05243495851755142
10,10000,-0.010606150142848492,0.0598641037940979,0.01156289130449295,0.028675146400928497
11,11000,-0.014159278944134712,0.010888628661632538,-0.0038053481839597225,0.009602664038538933
12,12000,-0.058162983506917953,0.00020799413323402405,-0.02344643697142601,0.023021157830953598
13,13000,-0.02634788490831852,0.019953738898038864,-0.006634924560785294,0.017868556082248688
14,14000,0.0008107810281217098,0.046878229826688766,0.018911955878138542,0.017669232562184334
15,15000,-0.002940034493803978,0.017453987151384354,0.006388619542121887,0.007978590205311775
