1,1000,6603.517197911958
2,2000,3475.752394630272
3,3000,3018.131638458511
4,4000,3013.201623391626
5,5000,3279.098942930619
6,6000,3443.0344049949554
7,7000,3631.858431832172
8,8000,3899.091494416956
9,9000,4092.520566827002
10,10000,4381.908162504978
11,11000,4597.432952640685
12,12000,4804.542329390756
13,13000,5033.441268310028
14,14000,5177.808855269833
15,15000,5343.346767816944
