1,1000,-0.14420405635051428
2,2000,-0.841832201063633
3,3000,-1.838706544160843
4,4000,-2.8104580082893373
5,5000,-3.5950182995796203
6,6000,-4.191747358560562
7,7000,-4.579720982551574
8,8000,-4.811766652584076
9,9000,-4.905913460254669
10,10000,-4.913664961338044
