1,1000,0.9519635163545609
2,2000,0.860770546078682
3,3000,0.7789537181258201
4,4000,0.7072148055434228
5,5000,0.6437894337773323
6,6000,0.5871359147429466
7,7000,0.5360220822691918
8,8000,0.4896673722565174
9,9000,0.44743042621016504
10,10000,0.4089444242119789
