1,1000,0.4447131378149224
2,2000,1.5607409055747625
3,3000,2.5861528122704356
4,4000,3.5329890290715547
5,5000,4.282436834120493
6,6000,4.664810283867136
7,7000,4.973712633644398
8,8000,5.04311870120317
9,9000,5.118825633855116
10,10000,4.935111183648141
