1,1000,0.025230764865875246
2,2000,0.026654535293579102
3,3000,0.02540942907333374
4,4000,0.025535167932510375
5,5000,0.02482384204864502
6,6000,0.028939916610717775
7,7000,0.02366664481163025
8,8000,0.02528343105316162
9,9000,0.025096524715423583
10,10000,0.024077346086502076
