epoch,step,min,max,mean,std
1,1000,-0.334928035736084,0.12377077341079712,-0.00034066164516843855,0.016623998060822487
2,2000,-0.756695032119751,0.7076441049575806,0.0003333990753162652,0.06028732657432556
3,3000,-2.252924680709839,1.5298548936843872,-0.0020462856628000736,0.1653568595647812
4,4000,-4.109907150268555,5.31099796295166,0.0023981756530702114,0.30901893973350525
5,5000,-8.596582412719727,3.7389976978302,-0.006122998893260956,0.37748610973358154
6,6000,-5.617371559143066,3.5339784622192383,-0.007950113154947758,0.34918197989463806
7,7000,-1.9436190128326416,1.3705172538757324,-0.008617809973657131,0.15063747763633728
8,8000,-2.368405342102051,1.4585657119750977,-0.0056830113753676414,0.1791832596063614
9,9000,-5.218127250671387,10.728644371032715,0.004735972266644239,0.3848946690559387
10,10000,-5.793370246887207,2.761488199234009,-0.004613619763404131,0.23368443548679352
