epoch,step,min,max,mean,std
1,1000,-0.6005700826644897,0.13623005151748657,-0.1039455458521843,0.12372181564569473
2,2000,-0.917615532875061,0.4428894519805908,-0.17172059416770935,0.22024746239185333
3,3000,-3.839712381362915,0.036824412643909454,-1.0650835037231445,0.7167651057243347
4,4000,-2.115335464477539,1.6136832237243652,-0.06948273628950119,0.6344999670982361
5,5000,-2.831787347793579,1.654888391494751,-0.2561931014060974,0.6663331985473633
6,6000,-2.429857015609741,1.2538256645202637,-0.3864154815673828,0.6017884612083435
7,7000,-2.0373382568359375,0.14407184720039368,-0.6918485164642334,0.5262264609336853
8,8000,-1.7564404010772705,0.4832085371017456,-0.4337555170059204,0.42306098341941833
9,9000,-0.5506938695907593,3.5453672409057617,0.7898962497711182,0.7315309643745422
10,10000,-3.0664966106414795,0.021031685173511505,-1.0897164344787598,0.6177446246147156
