epoch,step,min,max,mean,std
1,1000,-0.23917615413665771,0.28652429580688477,-0.00025921541964635253,0.03747666999697685
2,2000,-0.6983261108398438,0.6752942800521851,-0.003651068080216646,0.11456622183322906
3,3000,-0.6392431259155273,0.5167809724807739,-0.005779865197837353,0.09463346749544144
4,4000,-0.7247403264045715,0.5379543900489807,-0.0034872679971158504,0.09898187965154648
5,5000,-0.8942716121673584,0.6309767961502075,-0.005320504307746887,0.12600024044513702
6,6000,-0.46214431524276733,0.5172364711761475,0.0013329230714589357,0.07500891387462616
7,7000,-0.36219364404678345,0.2385244220495224,-0.004554243758320808,0.03808360919356346
8,8000,-0.44040951132774353,0.3065910339355469,-0.005602425429970026,0.0570504404604435
9,9000,-0.7546466588973999,0.7509183883666992,0.004189427476376295,0.10539530217647552
10,10000,-0.6103412508964539,0.4365234971046448,-0.008954277262091637,0.08548523485660553
