1,1000,3309.5492150780656
2,2000,4614.521147489024
3,3000,5000.04351066941
4,4000,5093.23609184619
5,5000,4960.764573160528
6,6000,4867.352462567963
7,7000,4839.434901449052
8,8000,4726.835231569422
9,9000,4703.5286400724535
10,10000,4703.496681810653
