1,1000,0.023701306819915773
2,2000,0.025131120920181275
3,3000,0.023864816188812255
4,4000,0.02398935055732727
5,5000,0.0232729868888855
6,6000,0.027367523670196535
7,7000,0.02212059497833252
8,8000,0.023685014247894286
9,9000,0.023571298360824586
10,10000,0.022529150962829588
