epoch,step,min,max,mean,std
1,1000,-0.09685678780078888,0.005357389338314533,-0.016574369743466377,0.014943650923669338
2,2000,-0.03525235503911972,0.010331476107239723,-0.006041194312274456,0.005607625935226679
3,3000,-0.07112167030572891,3.7066238967042864e-09,-0.014250991865992546,0.013753560371696949
4,4000,-0.05439668521285057,0.005599238909780979,-0.007834747433662415,0.007842745631933212
5,5000,-0.06885594874620438,0.02758060395717621,-0.010872988030314445,0.012538540177047253
6,6000,-0.045322541147470474,0.0006244041724130511,-0.008295152336359024,0.007659727241843939
7,7000,-0.041890520602464676,0.0,-0.008931076154112816,0.008301966823637486
8,8000,-0.031276509165763855,6.179539923323318e-05,-0.006422173231840134,0.005567861255258322
9,9000,-0.04125683754682541,0.0,-0.010023089125752449,0.008732491172850132
10,10000,-0.032017070800065994,0.000487340847030282,-0.006631186231970787,0.005893319379538298
11,11000,-0.09768235683441162,0.00029263226315379143,-0.015814349055290222,0.016115572303533554
12,12000,-0.022539488971233368,0.005005239974707365,-0.003388394135981798,0.0035551327746361494
13,13000,-0.0420432910323143,6.1816392005198395e-09,-0.009519308805465698,0.008816936053335667
14,14000,-0.04824195057153702,0.00441698357462883,-0.010287639684975147,0.009964379481971264
15,15000,-0.0272291861474514,0.004459567368030548,-0.004971534013748169,0.004698405507951975
