epoch,step,min,max,mean,std
1,1000,-0.015574999153614044,0.007058843970298767,-1.5698002243880183e-05,0.0005494584329426289
2,2000,-0.004123392980545759,0.009496540762484074,2.1295951228239574e-05,0.0003472149255685508
3,3000,-0.013163761235773563,0.003361073788255453,-3.999682667199522e-05,0.0003870918299071491
4,4000,-0.004445889964699745,0.010886470787227154,8.73907902132487e-06,0.000337453733664006
5,5000,-0.006238669157028198,0.002546907402575016,-1.72606814885512e-05,0.00021432849462144077
6,6000,-0.00819473061710596,0.0038435671012848616,-2.2068423277232796e-05,0.00028097652830183506
7,7000,-0.008578061126172543,0.005746673792600632,-2.0831228084716713e-06,0.0002939140540547669
8,8000,-0.003167566377669573,0.006877138279378414,9.902273632178549e-06,0.0001849583350121975
9,9000,-0.004539952613413334,0.007918259128928185,-2.316200834684423e-06,0.00021677077165804803
10,10000,-0.005822769831866026,0.004609974101185799,-3.233020379411755e-06,0.00018651671416591853
11,11000,-0.005807376466691494,0.013061342760920525,2.5447905500186607e-05,0.0003626809630077332
12,12000,-0.03535788506269455,0.005304833874106407,-3.6867320886813104e-05,0.0006834047380834818
13,13000,-0.0052832067012786865,0.005462304688990116,-3.341888032082352e-06,0.00018938064749818295
14,14000,-0.008124061860144138,0.012415116652846336,-1.199869529955322e-06,0.00024085916811600327
15,15000,-0.00615222891792655,0.004587207920849323,5.999039331072709e-06,0.00015633126895409077
