epoch,step,min,max,mean,std
1,1000,-0.05835968255996704,0.030701640993356705,-0.00015118980081751943,0.003233145223930478
2,2000,-0.039572298526763916,0.012509754858911037,-0.00024517910787835717,0.0028582701925188303
3,3000,-0.0971907526254654,0.015449706465005875,-0.0005577925476245582,0.004617759957909584
4,4000,-0.0795397087931633,0.05909065157175064,8.90794035512954e-06,0.004313393961638212
5,5000,-0.01428238395601511,0.036072805523872375,0.0003260553639847785,0.002522679977118969
6,6000,-0.027622027322649956,0.025509469211101532,-3.8009467971278355e-05,0.0027272747829556465
7,7000,-0.041031599044799805,0.024100640788674355,-0.0002374689793214202,0.002967249136418104
8,8000,-0.024430014193058014,0.03018083982169628,0.00013447616947814822,0.002419042168185115
9,9000,-0.0285651795566082,0.010305722244083881,-0.00022455319412983954,0.002034528646618128
10,10000,-0.030065005645155907,0.03975553810596466,-9.401520946994424e-05,0.0023513545747846365
11,11000,-0.05089184641838074,0.03734936937689781,8.130132482619956e-05,0.003521030768752098
12,12000,-0.01532664243131876,0.025515075773000717,1.0728210327215493e-05,0.001691306009888649
13,13000,-0.03652947023510933,0.016846241429448128,-0.00010333288082620129,0.0021284769754856825
14,14000,-0.027129696682095528,0.01675213687121868,-0.00023674547264818102,0.002243925118818879
15,15000,-0.011835710145533085,0.045079633593559265,0.00013958400813862681,0.0022607026621699333
