epoch,step,min,max,mean,std
1,1000,-0.0466182678937912,0.05776200816035271,-0.0007552602328360081,0.01712581142783165
2,2000,-0.03374878317117691,0.04264647141098976,0.0004190439940430224,0.012292662635445595
3,3000,-0.04256981983780861,0.0547204315662384,0.0006083655753172934,0.014792855829000473
4,4000,-0.05686543509364128,0.0579531155526638,-0.00018110155360773206,0.01678398996591568
5,5000,-0.07193272560834885,0.08429605513811111,-0.0008131299400702119,0.02468656562268734
6,6000,-0.09427983313798904,0.09882321208715439,-0.0019781277514994144,0.02790682204067707
7,7000,-0.09171507507562637,0.07037657499313354,-0.0020554382354021072,0.025294028222560883
8,8000,-0.10854561626911163,0.08677667379379272,-0.002467967104166746,0.029688483104109764
9,9000,-0.16420158743858337,0.1474684178829193,-0.00445415498688817,0.04764504358172417
10,10000,-0.13224108517169952,0.13242192566394806,-0.002873878227546811,0.037422168999910355
11,11000,-0.22298097610473633,0.18879306316375732,-0.005995245650410652,0.06260909140110016
12,12000,-0.12962019443511963,0.13656654953956604,-0.0029225763864815235,0.03652564808726311
13,13000,-0.1601756513118744,0.1311246007680893,-0.0034740944392979145,0.04711257666349411
14,14000,-0.13773620128631592,0.1333518624305725,-0.0007202730048447847,0.03828791528940201
15,15000,-0.07883971929550171,0.07880967110395432,0.00023492120089940727,0.02188512310385704
