epoch,step,min,max,mean,std
1,1000,-0.08427157253026962,0.14829415082931519,0.001035779481753707,0.01637141965329647
2,2000,-0.10221579670906067,0.1569165736436844,0.0014645584160462022,0.013493292964994907
3,3000,-0.05448298156261444,0.05929229035973549,0.0006541874608956277,0.005178563762456179
4,4000,-0.2783379554748535,0.2046191692352295,0.000947797205299139,0.021126991137862206
5,5000,-0.08904030919075012,0.07626901566982269,0.00022836102289147675,0.00591670535504818
6,6000,-0.37854641675949097,0.23637548089027405,0.0011679865419864655,0.022739164531230927
7,7000,-0.3349369466304779,0.15847289562225342,0.0006312470650300384,0.02145719714462757
8,8000,-0.32553064823150635,0.20194976031780243,0.0008925575530156493,0.0247713103890419
9,9000,-0.18640048801898956,0.10627907514572144,0.00041250447975471616,0.011989666149020195
10,10000,-0.2181422859430313,0.1139722615480423,0.0008003706461749971,0.013723212294280529
11,11000,-0.19093561172485352,0.12702704966068268,0.00018768692098092288,0.014335731975734234
12,12000,-0.24672475457191467,0.12286630272865295,-4.63436299469322e-06,0.016778912395238876
13,13000,-0.24006998538970947,0.11431917548179626,0.0006742426194250584,0.01400680746883154
14,14000,-0.1872543841600418,0.10172709822654724,0.000731958425603807,0.01236832607537508
15,15000,-0.27589452266693115,0.19324176013469696,0.0016412948025390506,0.019995812326669693
