epoch,step,min,max,mean,std
1,1000,-0.02861522138118744,-0.02861522138118744,-0.02861522138118744,0.0
2,2000,-0.07232587039470673,-0.07232587039470673,-0.07232587039470673,0.0
3,3000,0.049088746309280396,0.049088746309280396,0.049088746309280396,0.0
4,4000,0.3119428753852844,0.3119428753852844,0.3119428753852844,0.0
5,5000,0.06792497634887695,0.06792497634887695,0.06792497634887695,0.0
6,6000,0.345572292804718,0.345572292804718,0.345572292804718,0.0
7,7000,0.20537596940994263,0.20537596940994263,0.20537596940994263,0.0
8,8000,0.0866231918334961,0.0866231918334961,0.0866231918334961,0.0
9,9000,-0.05122378468513489,-0.05122378468513489,-0.05122378468513489,0.0
10,10000,0.09233960509300232,0.09233960509300232,0.09233960509300232,0.0
11,11000,0.10432988405227661,0.10432988405227661,0.10432988405227661,0.0
12,12000,0.20141279697418213,0.20141279697418213,0.20141279697418213,0.0
13,13000,0.2980527877807617,0.2980527877807617,0.2980527877807617,0.0
14,14000,-0.13829240202903748,-0.13829240202903748,-0.13829240202903748,0.0
15,15000,-0.12534673511981964,-0.12534673511981964,-0.12534673511981964,0.0
