epoch,step,min,max,mean,std
1,1000,-1.2216317653656006,0.3773450553417206,-0.07061781734228134,0.1770068109035492
2,2000,-0.7440926432609558,0.830821692943573,0.053595513105392456,0.1826145201921463
3,3000,-0.6628204584121704,0.6965224742889404,-0.027385640889406204,0.1405348777770996
4,4000,-0.5685486793518066,0.9215530157089233,0.011265288107097149,0.15819312632083893
5,5000,-0.6222821474075317,0.9522624015808105,0.023823363706469536,0.14680270850658417
6,6000,-0.6982873678207397,0.53144371509552,0.006762713193893433,0.13046707212924957
7,7000,-0.6659338474273682,0.2638806998729706,-0.04583200067281723,0.12000127136707306
8,8000,-0.8179592490196228,0.49219024181365967,-0.05348733440041542,0.13301405310630798
9,9000,-0.1446961760520935,0.7747028470039368,0.06996116787195206,0.1395823210477829
10,10000,-0.39271673560142517,0.6777618527412415,0.06341065466403961,0.14275096356868744
11,11000,-0.740828812122345,0.42079707980155945,-0.0342646986246109,0.11790575832128525
12,12000,-0.8810889720916748,1.0876322984695435,-0.004053965210914612,0.1906391978263855
13,13000,-0.8608912229537964,0.7781335115432739,0.03492522984743118,0.15297828614711761
14,14000,-0.7561757564544678,0.7173575162887573,0.014054941013455391,0.16807414591312408
15,15000,-0.7074663639068604,0.722809374332428,-0.06577173620462418,0.15999740362167358
