epoch,step,min,max,mean,std
1,1000,-0.09511421620845795,0.06101580709218979,-0.01017172820866108,0.02332216128706932
2,2000,-0.06846845149993896,0.027130648493766785,-0.009687209501862526,0.015851955860853195
3,3000,-0.07277711480855942,0.022274211049079895,-0.012475335039198399,0.015551360324025154
4,4000,-0.05041242763400078,0.014096232131123543,-0.010225113481283188,0.010591772384941578
5,5000,-0.034671850502491,0.01880422979593277,-0.003585031721740961,0.011110128834843636
6,6000,-0.029021836817264557,0.012302073650062084,-0.0057225776836276054,0.0065218121744692326
7,7000,-0.020552273839712143,0.00479726679623127,-0.003225980792194605,0.004160311538726091
8,8000,-0.018460657447576523,0.014265937730669975,-0.0004636135417968035,0.007936968468129635
9,9000,-0.024386033415794373,0.026276882737874985,0.001409927848726511,0.012751997448503971
10,10000,-0.016056716442108154,0.013725077733397484,0.0003663976094685495,0.005614920053631067
11,11000,-0.01282096840441227,0.01396288350224495,0.0008837949717417359,0.005994689650833607
12,12000,-0.007059914525598288,0.009983940050005913,0.0005788939888589084,0.0024672537110745907
13,13000,-0.00930725410580635,0.008942369371652603,-0.0007733340607956052,0.003024686360731721
14,14000,-0.02345968969166279,0.030007462948560715,0.003952023107558489,0.012981998734176159
15,15000,-0.027473732829093933,0.03558065742254257,0.003859901102259755,0.016471121460199356
