epoch,step,min,max,mean,std
1,1000,-0.0063913301564753056,0.009165855124592781,-0.00016072577273007482,0.0022227654699236155
2,2000,-0.00567947793751955,0.005769885145127773,-8.834005711833015e-05,0.0017408509738743305
3,3000,-0.005503136198967695,0.004780713468790054,-0.00018737849313765764,0.001565966522321105
4,4000,-0.006987137719988823,0.004709478002041578,-6.751483306288719e-05,0.0017638481222093105
5,5000,-0.0033294926397502422,0.0038002273067831993,-2.809291981975548e-05,0.0010850223479792476
6,6000,-0.004986318293958902,0.005767245776951313,-0.00016799976583570242,0.0018444251036271453
7,7000,-0.004618893843144178,0.004365566652268171,-0.00012234601308591664,0.001351933111436665
8,8000,-0.005239375401288271,0.004507043398916721,-0.0001968230353668332,0.0015787960728630424
9,9000,-0.003648471785709262,0.003241878468543291,-2.4313842004630715e-05,0.0012258474016562104
10,10000,-0.004109002649784088,0.0062215281650424,-6.549713725689799e-05,0.0014426799025386572
11,11000,-0.005320820491760969,0.008120756596326828,0.0001625150762265548,0.0020769850816577673
12,12000,-0.005369903519749641,0.005568852182477713,-9.297141514252871e-05,0.0018005784368142486
13,13000,-0.004619154613465071,0.00520453741773963,0.00015664777311030775,0.0016940915957093239
14,14000,-0.00690590450540185,0.0047607580199837685,-0.00016988480638246983,0.0019645981956273317
15,15000,-0.00402096239849925,0.0046655964106321335,7.925264071673155e-06,0.0014594981912523508
