epoch,step,min,max,mean,std
1,1000,-0.05150933563709259,0.04530717059969902,-0.004372316412627697,0.013107486069202423
2,2000,-0.046114806085824966,0.014117392711341381,-0.005822326987981796,0.009052207693457603
3,3000,-0.0605284757912159,0.011347752064466476,-0.009944536723196507,0.012296421453356743
4,4000,-0.08024273067712784,0.019576627761125565,-0.010109489783644676,0.013100898824632168
5,5000,-0.03516256809234619,0.003835865296423435,-0.005264085717499256,0.005939988885074854
6,6000,-0.05048669874668121,0.03583430498838425,-0.006666979752480984,0.013155902735888958
7,7000,-0.04762433469295502,0.02029065042734146,-0.0054996078833937645,0.009681263007223606
8,8000,-0.02590903453528881,0.018223606050014496,-0.0022524537052959204,0.0058999937027692795
9,9000,-0.017393652349710464,0.014421683736145496,-0.0011441620299592614,0.004989633336663246
10,10000,-0.027795061469078064,0.025999927893280983,-0.0022077958565205336,0.007011547219008207
11,11000,-0.036108389496803284,0.016634363681077957,-0.0027803145349025726,0.00658008735626936
12,12000,-0.03909028321504593,0.021930016577243805,-0.002919813385233283,0.009434835985302925
13,13000,-0.056811802089214325,0.03137671947479248,-0.0034575669560581446,0.0135863171890378
14,14000,-0.02767854742705822,0.03003699705004692,-8.746117237024009e-05,0.008650649338960648
15,15000,-0.030406737700104713,0.029663141816854477,-0.0005143244052305818,0.00798652321100235
