epoch,step,min,max,mean,std
1,1000,-0.27897414565086365,0.2151539921760559,-0.0033675753511488438,0.028327835723757744
2,2000,-0.21872301399707794,0.18994832038879395,-0.0036758098285645247,0.025425100699067116
3,3000,-0.257155179977417,0.24936595559120178,-0.004428168758749962,0.0380324088037014
4,4000,-0.18061186373233795,0.15593375265598297,-0.0032159441616386175,0.021988388150930405
5,5000,-0.32974451780319214,0.3160455822944641,-0.002849695272743702,0.05253100395202637
6,6000,-0.2360672652721405,0.23603302240371704,-0.001862620236352086,0.03954142704606056
7,7000,-0.44618475437164307,0.43136632442474365,-0.002124906750395894,0.07543623447418213
8,8000,-0.3161545991897583,0.33007895946502686,-0.0009149575489573181,0.056102946400642395
9,9000,-0.2436104118824005,0.2553863823413849,-0.00023796511231921613,0.04779452830553055
10,10000,-0.27081891894340515,0.3012439012527466,-0.00010564879630692303,0.0498916320502758
11,11000,-0.3501774072647095,0.3680911064147949,0.0009137266897596419,0.06607144325971603
12,12000,-0.28414466977119446,0.31095853447914124,4.135166818741709e-05,0.04886218160390854
13,13000,-0.18726225197315216,0.2191740870475769,0.0005081025883555412,0.03433004021644592
14,14000,-0.3838639259338379,0.40386688709259033,0.001933687599375844,0.06061321869492531
15,15000,-0.24223589897155762,0.2769455909729004,0.0017493560444563627,0.05080986022949219
