epoch,step,min,max,mean,std
1,1000,-0.30953603982925415,0.29724830389022827,-0.0006648785201832652,0.03850000351667404
2,2000,-0.17929837107658386,0.2016822099685669,-0.0008746750536374748,0.026856042444705963
3,3000,-0.2941301167011261,0.27478206157684326,0.0005973761435598135,0.045218948274850845
4,4000,-0.24587705731391907,0.21430592238903046,0.0001989563461393118,0.03734755888581276
5,5000,-0.4232219159603119,0.43360158801078796,0.0046071275137364864,0.06830144673585892
6,6000,-0.35168492794036865,0.3512275516986847,0.0033602213952690363,0.059996891766786575
7,7000,-0.25491589307785034,0.25589004158973694,0.0034866693895310163,0.04182102903723717
8,8000,-0.30724793672561646,0.3285214602947235,0.006195168010890484,0.0629427433013916
9,9000,-0.4028610289096832,0.43510347604751587,0.008760456927120686,0.07871856540441513
10,10000,-0.1751021295785904,0.17473605275154114,0.002834975253790617,0.03173351287841797
11,11000,-0.214223712682724,0.22756049036979675,0.005455905105918646,0.04649050906300545
12,12000,-0.1882137954235077,0.1827094703912735,0.0042564766481518745,0.03683922067284584
13,13000,-0.1366739124059677,0.1477944403886795,0.003516926895827055,0.029666824266314507
14,14000,-0.21876809000968933,0.24713683128356934,0.005303252022713423,0.04372269660234451
15,15000,-0.31655803322792053,0.35818687081336975,0.009920149110257626,0.07020879536867142
