epoch,step,min,max,mean,std
1,1000,-2.872195243835449,0.4853295087814331,-0.5347675085067749,0.5936453938484192
2,2000,-1.6191174983978271,0.30794239044189453,-0.3198038339614868,0.41632986068725586
3,3000,-2.9360368251800537,0.18193040788173676,-0.6392693519592285,0.6349372863769531
4,4000,-2.261488914489746,0.18602754175662994,-0.5252419710159302,0.5147853493690491
5,5000,-3.472161054611206,0.0005973204970359802,-1.0058940649032593,0.7387949228286743
6,6000,-2.9181857109069824,0.06585816293954849,-0.8827470541000366,0.6558245420455933
7,7000,-2.0529534816741943,0.03813772648572922,-0.6273256540298462,0.4629438519477844
8,8000,-3.0483908653259277,0.006587427109479904,-0.8712512850761414,0.6028903126716614
9,9000,-3.126589298248291,5.302629142533988e-05,-1.1120970249176025,0.7265868782997131
10,10000,-1.50542151927948,0.025688551366329193,-0.4447353482246399,0.3058066964149475
11,11000,-1.915700912475586,0.019281044602394104,-0.623664379119873,0.4203512966632843
12,12000,-1.44882333278656,0.21536995470523834,-0.4315142035484314,0.33782070875167847
13,13000,-1.2793971300125122,0.04918545484542847,-0.39597779512405396,0.2710408866405487
14,14000,-1.8770503997802734,0.07947319746017456,-0.6146949529647827,0.41207441687583923
15,15000,-2.65446138381958,0.00030922150472179055,-0.9903843998908997,0.6221379041671753
