1,1000,-41.786865043640134
2,2000,-40.26270923995972
3,3000,-38.594342445373535
4,4000,-36.27835394668579
5,5000,-33.80966019058228
6,6000,-31.495593309402466
7,7000,-29.47150171661377
8,8000,-27.720557918548582
9,9000,-26.161974660873412
10,10000,-24.613164522171022
11,11000,-22.92750726509094
12,12000,-21.144602689743042
13,13000,-19.368011745452883
14,14000,-17.653029111862182
15,15000,-16.069875398635865
