epoch,step,min,max,mean,std
1,1000,-0.003324040211737156,0.004225320648401976,7.726697367615998e-05,0.0011796019971370697
2,2000,-0.0046632313169538975,0.005349179729819298,5.032930494053289e-05,0.0013887122040614486
3,3000,-0.004045841284096241,0.0035308857914060354,-6.377838144544512e-05,0.0014555290108546615
4,4000,-0.006402206607162952,0.005647989455610514,-7.100439688656479e-05,0.0013959164498373866
5,5000,-0.003977417014539242,0.004029233939945698,5.8849014749284834e-05,0.0011785207316279411
6,6000,-0.0026306346990168095,0.007251631002873182,0.00026083129341714084,0.001249280758202076
7,7000,-0.0018519992008805275,0.004165178630501032,0.00019099932978861034,0.0007479132036678493
8,8000,-0.0016226955922320485,0.007573004812002182,0.00018442567670717835,0.0009190916898660362
9,9000,-0.0018131413962692022,0.00545844342559576,0.00018767613801173866,0.0008582600275985897
10,10000,-0.0015367146115750074,0.006166502367705107,0.00011216726124985144,0.0007121341768652201
11,11000,-0.004885443486273289,0.0015339069068431854,-4.097964847460389e-05,0.000562898931093514
12,12000,-0.0011050853645429015,0.0021031000651419163,7.160462700994685e-05,0.000437552371295169
13,13000,-0.0028178864158689976,0.006352788768708706,0.0001043451193254441,0.0007547640125267208
14,14000,-0.004883912857621908,0.0018368809251114726,-0.00019890595285687596,0.000981182442046702
15,15000,-0.0013708907645195723,0.006574348546564579,0.00025253623607568443,0.0007540542865172029
