epoch,step,min,max,mean,std
1,1000,-0.03031308203935623,0.014452533796429634,-0.003410113975405693,0.007455356419086456
2,2000,-0.05794716253876686,0.017649125307798386,-0.005298578646034002,0.009710476733744144
3,3000,-0.0400078110396862,0.011495701968669891,-0.004634188953787088,0.007615246344357729
4,4000,-0.0847419872879982,0.05376521870493889,-0.003298820462077856,0.02196020446717739
5,5000,-0.14487174153327942,0.06425546854734421,-0.006194787565618753,0.03068758174777031
6,6000,-0.14210879802703857,0.07604262232780457,-0.005224894732236862,0.03178846091032028
7,7000,-0.10060976445674896,0.05038651451468468,-0.005197580903768539,0.02473764307796955
8,8000,-0.14238569140434265,0.06731219589710236,-0.01013308484107256,0.03266626223921776
9,9000,-0.14968189597129822,0.06862512230873108,-0.01087949238717556,0.03532720357179642
10,10000,-0.13268902897834778,0.0664602667093277,-0.011349526233971119,0.03405675292015076
11,11000,-0.1589227020740509,0.0578005276620388,-0.013383209705352783,0.03528820723295212
12,12000,-0.20011240243911743,0.06118140369653702,-0.015085171908140182,0.03806103393435478
13,13000,-0.20322170853614807,0.0727953165769577,-0.016725506633520126,0.04479893669486046
14,14000,-0.28386300802230835,0.09757346659898758,-0.020638545975089073,0.05612586438655853
15,15000,-0.18028874695301056,0.058914702385663986,-0.014112476259469986,0.0380888395011425
