epoch,step,min,max,mean,std
1,1000,-0.00782961118966341,0.008121087215840816,0.00016972777666524053,0.002585228066891432
2,2000,-0.010557061992585659,0.00879440177232027,-3.592203574953601e-05,0.003136330982670188
3,3000,-0.01283945981413126,0.012739753350615501,-0.00011363589874235913,0.0036324041429907084
4,4000,-0.007533360738307238,0.007910387590527534,-0.00026724310009740293,0.0027357027865946293
5,5000,-0.008916301652789116,0.008762192912399769,-6.11426803516224e-05,0.0024786985013633966
6,6000,-0.008573532104492188,0.00793352909386158,0.0004132367321290076,0.002355437260121107
7,7000,-0.002575351856648922,0.0038676320109516382,0.0002181449526688084,0.0009554523276165128
8,8000,-0.0031095375306904316,0.0069877468049526215,0.00031160618527792394,0.0014580864226445556
9,9000,-0.0023195981048047543,0.00452009541913867,0.00030917738331481814,0.0009969292441383004
10,10000,-0.0023207233753055334,0.004507352598011494,0.00019434967543929815,0.0008662535692565143
11,11000,-0.0028644008561968803,0.0025266874581575394,-7.47980666346848e-05,0.00064649194246158
12,12000,-0.0018258696654811502,0.003486407920718193,0.00013996168854646385,0.0007805666537024081
13,13000,-0.0030651241540908813,0.002989780157804489,1.3094218957121484e-05,0.0009151229169219732
14,14000,-0.005827663466334343,0.0018943279283121228,-0.0003671778831630945,0.0010978541104122996
15,15000,-0.0011209172662347555,0.0024988180957734585,0.00020205799955874681,0.0005612907116301358
