epoch,step,min,max,mean,std
1,1000,-0.14307290315628052,0.12864066660404205,-0.0011529834009706974,0.016802743077278137
2,2000,-0.28613799810409546,0.2847011983394623,2.852967008948326e-05,0.04570942744612694
3,3000,-0.14147788286209106,0.13140666484832764,0.00037141976645216346,0.0217935461550951
4,4000,-0.2529314458370209,0.2851550281047821,0.001804028288461268,0.046716026961803436
5,5000,-0.18693891167640686,0.1964045614004135,-7.495284080505371e-06,0.03253853693604469
6,6000,-0.3116018772125244,0.3411189615726471,-0.0004752854583784938,0.0554923489689827
7,7000,-0.2370547652244568,0.25267016887664795,-0.0004568150034174323,0.04134539142251015
8,8000,-0.2247895747423172,0.2038995921611786,-0.002128877677023411,0.03623802214860916
9,9000,-0.3178653120994568,0.2869729995727539,-0.0037818073760718107,0.05492056906223297
10,10000,-0.3986116349697113,0.35743656754493713,-0.004585443530231714,0.07186414301395416
11,11000,-0.24537061154842377,0.20871096849441528,-0.004218577407300472,0.03906647861003876
12,12000,-0.31236976385116577,0.24694989621639252,-0.006136917043477297,0.05390596389770508
13,13000,-0.34380441904067993,0.3056734502315521,-0.007550439797341824,0.06287938356399536
14,14000,-0.2928311228752136,0.2139890491962433,-0.006353752221912146,0.049658358097076416
15,15000,-0.33168357610702515,0.2505202293395996,-0.006818315479904413,0.053336117416620255
