epoch,step,min,max,mean,std
1,1000,-0.23425596952438354,0.20360936224460602,-0.001061724149622023,0.02302725240588188
2,2000,-0.5509125590324402,0.6076781749725342,-0.0020519292447715998,0.0694413036108017
3,3000,-0.4509563744068146,0.28999102115631104,-0.0015568342059850693,0.043620165437459946
4,4000,-1.17841637134552,1.1816000938415527,0.00016937901091296226,0.10693547129631042
5,5000,-0.6141932606697083,0.5300508737564087,-0.001637337147258222,0.07108470797538757
6,6000,-1.9335074424743652,1.626152753829956,-0.0007932230946607888,0.14586324989795685
7,7000,-1.0844467878341675,0.7431008219718933,-0.0023721051402390003,0.09953431785106659
8,8000,-1.11236572265625,0.6720831990242004,-0.003344126744195819,0.09424817562103271
9,9000,-1.9163269996643066,1.394351601600647,-0.004004607442766428,0.1488926112651825
10,10000,-2.2690231800079346,1.6459465026855469,-0.006121410056948662,0.1985333114862442
11,11000,-1.5772068500518799,0.7912245392799377,-0.0047363340854644775,0.12222421914339066
12,12000,-2.3901355266571045,1.6685168743133545,-0.006200443021953106,0.17598722875118256
13,13000,-2.069077968597412,1.4460656642913818,-0.008317175321280956,0.1892591118812561
14,14000,-2.0603911876678467,1.3175841569900513,-0.00679622171446681,0.15984925627708435
15,15000,-2.2038774490356445,1.4984660148620605,-0.007267234846949577,0.1797444224357605
