epoch,step,min,max,mean,std
1,1000,-0.16069325804710388,0.0458175465464592,-0.013613988645374775,0.028777141124010086
2,2000,-0.09160115569829941,0.028713107109069824,-0.01192161813378334,0.014503569342195988
3,3000,-0.07343200594186783,0.014242604374885559,-0.012439016252756119,0.012816421687602997
4,4000,-0.06868742406368256,0.02921198680996895,-0.012304069474339485,0.013900797814130783
5,5000,-0.11852005124092102,0.005393513012677431,-0.024622781202197075,0.01993163302540779
6,6000,-0.12369461357593536,0.007418010383844376,-0.02167355641722679,0.02049964852631092
7,7000,-0.10196927189826965,0.022906914353370667,-0.015149594284594059,0.015338125638663769
8,8000,-0.10170452296733856,0.0,-0.022151581943035126,0.016578257083892822
9,9000,-0.12153585255146027,5.3366915381047875e-05,-0.025225777179002762,0.020923703908920288
10,10000,-0.08369390666484833,0.0031190828885883093,-0.017340049147605896,0.014935234561562538
11,11000,-0.09837974607944489,0.00037793396040797234,-0.022101936861872673,0.017170222476124763
12,12000,-0.06374656409025192,0.012508051469922066,-0.009156068786978722,0.009852676652371883
13,13000,-0.05051467940211296,0.0213906392455101,-0.0076018888503313065,0.008949946612119675
14,14000,-0.0336543470621109,0.00949632003903389,-0.004487964324653149,0.005131932441145182
15,15000,-0.07207508385181427,0.002114690840244293,-0.01639348454773426,0.011906124651432037
