epoch,step,min,max,mean,std
1,1000,-0.09502700716257095,0.08905761688947678,0.026776321232318878,0.04507330060005188
2,2000,-0.07801349461078644,-0.004798883572220802,-0.021313559263944626,0.01604004018008709
3,3000,-0.023392338305711746,-0.004994996823370457,-0.011059602722525597,0.004744350910186768
4,4000,-0.0180658046156168,-0.009605519473552704,-0.0128090875223279,0.001961939735338092
5,5000,-0.03486349433660507,-0.01356250699609518,-0.027047207579016685,0.005723681300878525
6,6000,-0.015730727463960648,-0.006546333432197571,-0.010761803947389126,0.0027410199400037527
7,7000,-0.013615426607429981,-0.004042542539536953,-0.010929868556559086,0.0026131828781217337
8,8000,-0.03782135248184204,-0.015075745061039925,-0.028351737186312675,0.00655935937538743
9,9000,-0.021564435213804245,-0.013133526779711246,-0.01641301065683365,0.0024765990674495697
10,10000,-0.015374613925814629,-0.010900571942329407,-0.012329705990850925,0.0007440373301506042
11,11000,-0.02214883267879486,-0.01047525554895401,-0.018814660608768463,0.0029439611826092005
12,12000,-0.021107573062181473,-0.003619604744017124,-0.010526961646974087,0.004240572918206453
13,13000,-0.01900089904665947,-0.014137628488242626,-0.016254382207989693,0.0013491058489307761
14,14000,-0.019440237432718277,-0.015031267888844013,-0.01636144146323204,0.0011901948601007462
15,15000,-0.027628038078546524,-0.009176887571811676,-0.01559901237487793,0.004359992686659098
